/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.12s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.58s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.69s/it]
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 12:20:27.204000 3832032 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 264.173 | sparse: 0.022 | tacc: 0.518 | oacc: 0.461
layer:     0 | step:   202 | loss: 247.373 | sparse: 0.023 | tacc: 0.536 | oacc: 0.459
layer:     0 | step:   203 | loss: 247.955 | sparse: 0.024 | tacc: 0.538 | oacc: 0.459
layer:     0 | step:   204 | loss: 248.169 | sparse: 0.023 | tacc: 0.534 | oacc: 0.459
layer:     0 | step:   205 | loss: 246.478 | sparse: 0.024 | tacc: 0.539 | oacc: 0.461
layer:     0 | step:   206 | loss: 245.535 | sparse: 0.024 | tacc: 0.537 | oacc: 0.458
layer:     0 | step:   207 | loss: 245.780 | sparse: 0.025 | tacc: 0.538 | oacc: 0.459
layer:     0 | step:   208 | loss: 245.841 | sparse: 0.023 | tacc: 0.535 | oacc: 0.454
layer:     0 | step:   209 | loss: 244.595 | sparse: 0.024 | tacc: 0.537 | oacc: 0.455
layer:     0 | step:   210 | loss: 247.035 | sparse: 0.023 | tacc: 0.535 | oacc: 0.458
layer:     0 | step:   211 | loss: 244.874 | sparse: 0.023 | tacc: 0.538 | oacc: 0.456
layer:     0 | step:   212 | loss: 245.815 | sparse: 0.023 | tacc: 0.539 | oacc: 0.458
layer:     0 | step:   213 | loss: 245.987 | sparse: 0.024 | tacc: 0.537 | oacc: 0.456
layer:     0 | step:   214 | loss: 246.641 | sparse: 0.022 | tacc: 0.539 | oacc: 0.459
layer:     0 | step:   215 | loss: 245.124 | sparse: 0.023 | tacc: 0.539 | oacc: 0.458
layer:     0 | step:   216 | loss: 245.379 | sparse: 0.024 | tacc: 0.540 | oacc: 0.457
layer:     0 | step:   217 | loss: 245.440 | sparse: 0.024 | tacc: 0.539 | oacc: 0.460
layer:     0 | step:   218 | loss: 245.731 | sparse: 0.024 | tacc: 0.538 | oacc: 0.459
layer:     0 | step:   219 | loss: 244.424 | sparse: 0.023 | tacc: 0.539 | oacc: 0.456
layer:     0 | step:   220 | loss: 243.899 | sparse: 0.022 | tacc: 0.541 | oacc: 0.458
layer:     0 | step:   221 | loss: 243.710 | sparse: 0.023 | tacc: 0.539 | oacc: 0.458
layer:     0 | step:   222 | loss: 244.404 | sparse: 0.023 | tacc: 0.540 | oacc: 0.457
layer:     0 | step:   223 | loss: 242.975 | sparse: 0.022 | tacc: 0.541 | oacc: 0.458
layer:     0 | step:   224 | loss: 244.740 | sparse: 0.022 | tacc: 0.536 | oacc: 0.457
layer:     0 | step:   225 | loss: 243.623 | sparse: 0.024 | tacc: 0.541 | oacc: 0.456
layer:     0 | step:   226 | loss: 245.876 | sparse: 0.024 | tacc: 0.537 | oacc: 0.455
layer:     0 | step:   227 | loss: 244.144 | sparse: 0.023 | tacc: 0.539 | oacc: 0.457
layer:     0 | step:   228 | loss: 245.035 | sparse: 0.023 | tacc: 0.539 | oacc: 0.458
layer:     0 | step:   229 | loss: 243.580 | sparse: 0.022 | tacc: 0.542 | oacc: 0.459
layer:     0 | step:   230 | loss: 243.504 | sparse: 0.023 | tacc: 0.537 | oacc: 0.454
layer:     0 | step:   231 | loss: 243.364 | sparse: 0.023 | tacc: 0.536 | oacc: 0.456
layer:     0 | step:   232 | loss: 244.098 | sparse: 0.022 | tacc: 0.539 | oacc: 0.458
layer:     0 | step:   233 | loss: 242.620 | sparse: 0.023 | tacc: 0.541 | oacc: 0.457
layer:     0 | step:   234 | loss: 242.663 | sparse: 0.024 | tacc: 0.540 | oacc: 0.459
layer:     0 | step:   235 | loss: 244.113 | sparse: 0.023 | tacc: 0.537 | oacc: 0.456
layer:     0 | step:   236 | loss: 243.633 | sparse: 0.023 | tacc: 0.539 | oacc: 0.457
layer:     0 | step:   237 | loss: 242.249 | sparse: 0.023 | tacc: 0.542 | oacc: 0.457
layer:     0 | step:   238 | loss: 243.304 | sparse: 0.024 | tacc: 0.538 | oacc: 0.455
layer:     0 | step:   239 | loss: 242.632 | sparse: 0.023 | tacc: 0.537 | oacc: 0.455
layer:     0 | step:   240 | loss: 242.973 | sparse: 0.024 | tacc: 0.540 | oacc: 0.457
layer:     0 | step:   241 | loss: 241.982 | sparse: 0.023 | tacc: 0.540 | oacc: 0.456
layer:     0 | step:   242 | loss: 242.188 | sparse: 0.023 | tacc: 0.544 | oacc: 0.458
layer:     0 | step:   243 | loss: 242.402 | sparse: 0.022 | tacc: 0.544 | oacc: 0.459
layer:     0 | step:   244 | loss: 242.188 | sparse: 0.023 | tacc: 0.541 | oacc: 0.457
layer:     0 | step:   245 | loss: 242.088 | sparse: 0.022 | tacc: 0.542 | oacc: 0.456
layer:     0 | step:   246 | loss: 241.244 | sparse: 0.023 | tacc: 0.543 | oacc: 0.458
layer:     0 | step:   247 | loss: 241.218 | sparse: 0.022 | tacc: 0.543 | oacc: 0.455
layer:     0 | step:   248 | loss: 242.112 | sparse: 0.024 | tacc: 0.538 | oacc: 0.454
layer:     0 | step:   249 | loss: 241.704 | sparse: 0.022 | tacc: 0.541 | oacc: 0.456
layer:     0 | step:   250 | loss: 241.890 | sparse: 0.023 | tacc: 0.541 | oacc: 0.456
layer:     0 | step:   251 | loss: 241.430 | sparse: 0.023 | tacc: 0.541 | oacc: 0.455
layer:     0 | step:   252 | loss: 240.521 | sparse: 0.025 | tacc: 0.539 | oacc: 0.454
layer:     0 | step:   253 | loss: 240.756 | sparse: 0.022 | tacc: 0.543 | oacc: 0.456
layer:     0 | step:   254 | loss: 241.858 | sparse: 0.023 | tacc: 0.541 | oacc: 0.456
layer:     0 | step:   255 | loss: 241.208 | sparse: 0.024 | tacc: 0.545 | oacc: 0.457
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:44<00:00,  6.52s/it]
layer:     0 | step:   256 | loss: 240.517 | sparse: 0.024 | tacc: 0.542 | oacc: 0.456
Traceback (most recent call last):
  File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 484, in <module>
    train(args)
  File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 365, in train
    _, extra_rets = layer(
                    ^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 258, in attention_forward
    attn_output, ret_scores = flash_attention(
                              ^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 214, in flash_attention
    attn_score = compute_attn_score(query, key, random_query_index)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/utils/hash_utils.py", line 48, in compute_attn_score
    return torch.stack(score, dim=1)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
torch.OutOfMemoryError: CUDA out of memory. Tried to allocate 1.25 GiB. GPU 0 has a total capacity of 79.33 GiB of which 1.21 GiB is free. Process 746525 has 24.88 GiB memory in use. Process 767505 has 53.07 GiB memory in use. Of the allocated memory 21.73 GiB is allocated by PyTorch, and 1.63 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[rank0]: Traceback (most recent call last):
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 484, in <module>
[rank0]:     train(args)
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 365, in train
[rank0]:     _, extra_rets = layer(
[rank0]:                     ^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 258, in attention_forward
[rank0]:     attn_output, ret_scores = flash_attention(
[rank0]:                               ^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 214, in flash_attention
[rank0]:     attn_score = compute_attn_score(query, key, random_query_index)
[rank0]:                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/utils/hash_utils.py", line 48, in compute_attn_score
[rank0]:     return torch.stack(score, dim=1)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]: torch.OutOfMemoryError: CUDA out of memory. Tried to allocate 1.25 GiB. GPU 0 has a total capacity of 79.33 GiB of which 1.21 GiB is free. Process 746525 has 24.88 GiB memory in use. Process 767505 has 53.07 GiB memory in use. Of the allocated memory 21.73 GiB is allocated by PyTorch, and 1.63 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
