/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:13<00:00,  4.49s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.89s/it]
  0%|                                                                                                                            | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:42<00:00,  5.26s/it]
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:22:54.331000 4118327 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 264.541 | sparse: 0.022 | tacc: 0.522 | oacc: 0.463
layer:     0 | step:   202 | loss: 182.139 | sparse: 0.023 | tacc: 0.612 | oacc: 0.388
layer:     0 | step:   203 | loss: 181.307 | sparse: 0.024 | tacc: 0.613 | oacc: 0.387
layer:     0 | step:   204 | loss: 181.535 | sparse: 0.022 | tacc: 0.614 | oacc: 0.390
layer:     0 | step:   205 | loss: 181.522 | sparse: 0.024 | tacc: 0.613 | oacc: 0.386
layer:     0 | step:   206 | loss: 180.891 | sparse: 0.024 | tacc: 0.616 | oacc: 0.389
layer:     0 | step:   207 | loss: 178.616 | sparse: 0.026 | tacc: 0.625 | oacc: 0.384
layer:     0 | step:   208 | loss: 181.513 | sparse: 0.023 | tacc: 0.613 | oacc: 0.386
layer:     0 | step:   209 | loss: 180.647 | sparse: 0.024 | tacc: 0.614 | oacc: 0.387
layer:     0 | step:   210 | loss: 180.332 | sparse: 0.023 | tacc: 0.616 | oacc: 0.388
layer:     0 | step:   211 | loss: 180.122 | sparse: 0.023 | tacc: 0.616 | oacc: 0.387
layer:     0 | step:   212 | loss: 178.774 | sparse: 0.024 | tacc: 0.623 | oacc: 0.385
layer:     0 | step:   213 | loss: 179.862 | sparse: 0.024 | tacc: 0.618 | oacc: 0.387
layer:     0 | step:   214 | loss: 179.659 | sparse: 0.023 | tacc: 0.617 | oacc: 0.385
layer:     0 | step:   215 | loss: 179.656 | sparse: 0.023 | tacc: 0.616 | oacc: 0.385
layer:     0 | step:   216 | loss: 177.177 | sparse: 0.025 | tacc: 0.628 | oacc: 0.380
layer:     0 | step:   217 | loss: 178.957 | sparse: 0.024 | tacc: 0.618 | oacc: 0.386
layer:     0 | step:   218 | loss: 178.975 | sparse: 0.022 | tacc: 0.619 | oacc: 0.388
layer:     0 | step:   219 | loss: 178.414 | sparse: 0.023 | tacc: 0.619 | oacc: 0.385
layer:     0 | step:   220 | loss: 178.126 | sparse: 0.021 | tacc: 0.617 | oacc: 0.382
layer:     0 | step:   221 | loss: 177.878 | sparse: 0.023 | tacc: 0.617 | oacc: 0.383
layer:     0 | step:   222 | loss: 177.545 | sparse: 0.022 | tacc: 0.619 | oacc: 0.383
layer:     0 | step:   223 | loss: 177.507 | sparse: 0.022 | tacc: 0.619 | oacc: 0.384
layer:     0 | step:   224 | loss: 176.377 | sparse: 0.025 | tacc: 0.624 | oacc: 0.371
layer:     0 | step:   225 | loss: 177.704 | sparse: 0.024 | tacc: 0.618 | oacc: 0.382
layer:     0 | step:   226 | loss: 177.153 | sparse: 0.024 | tacc: 0.620 | oacc: 0.382
layer:     0 | step:   227 | loss: 177.447 | sparse: 0.023 | tacc: 0.619 | oacc: 0.381
layer:     0 | step:   228 | loss: 176.857 | sparse: 0.022 | tacc: 0.623 | oacc: 0.384
layer:     0 | step:   229 | loss: 177.044 | sparse: 0.023 | tacc: 0.619 | oacc: 0.381
layer:     0 | step:   230 | loss: 176.490 | sparse: 0.023 | tacc: 0.623 | oacc: 0.383
layer:     0 | step:   231 | loss: 175.615 | sparse: 0.024 | tacc: 0.629 | oacc: 0.378
layer:     0 | step:   232 | loss: 175.998 | sparse: 0.022 | tacc: 0.622 | oacc: 0.381
layer:     0 | step:   233 | loss: 176.486 | sparse: 0.023 | tacc: 0.622 | oacc: 0.382
layer:     0 | step:   234 | loss: 175.654 | sparse: 0.024 | tacc: 0.621 | oacc: 0.381
layer:     0 | step:   235 | loss: 176.315 | sparse: 0.022 | tacc: 0.621 | oacc: 0.380
layer:     0 | step:   236 | loss: 175.983 | sparse: 0.024 | tacc: 0.620 | oacc: 0.380
layer:     0 | step:   237 | loss: 175.740 | sparse: 0.023 | tacc: 0.621 | oacc: 0.379
layer:     0 | step:   238 | loss: 175.501 | sparse: 0.024 | tacc: 0.623 | oacc: 0.381
layer:     0 | step:   239 | loss: 173.484 | sparse: 0.025 | tacc: 0.632 | oacc: 0.371
layer:     0 | step:   240 | loss: 174.563 | sparse: 0.024 | tacc: 0.626 | oacc: 0.380
layer:     0 | step:   241 | loss: 174.377 | sparse: 0.023 | tacc: 0.625 | oacc: 0.381
layer:     0 | step:   242 | loss: 173.366 | sparse: 0.024 | tacc: 0.632 | oacc: 0.374
layer:     0 | step:   243 | loss: 174.258 | sparse: 0.022 | tacc: 0.625 | oacc: 0.379
layer:     0 | step:   244 | loss: 174.458 | sparse: 0.023 | tacc: 0.623 | oacc: 0.378
layer:     0 | step:   245 | loss: 173.851 | sparse: 0.022 | tacc: 0.627 | oacc: 0.378
layer:     0 | step:   246 | loss: 172.676 | sparse: 0.025 | tacc: 0.631 | oacc: 0.368
layer:     0 | step:   247 | loss: 173.369 | sparse: 0.023 | tacc: 0.625 | oacc: 0.378
layer:     0 | step:   248 | loss: 173.712 | sparse: 0.023 | tacc: 0.624 | oacc: 0.377
layer:     0 | step:   249 | loss: 173.544 | sparse: 0.023 | tacc: 0.626 | oacc: 0.378
layer:     0 | step:   250 | loss: 173.507 | sparse: 0.022 | tacc: 0.627 | oacc: 0.379
layer:     0 | step:   251 | loss: 172.888 | sparse: 0.023 | tacc: 0.627 | oacc: 0.378
layer:     0 | step:   252 | loss: 172.975 | sparse: 0.025 | tacc: 0.628 | oacc: 0.378
layer:     0 | step:   253 | loss: 172.873 | sparse: 0.023 | tacc: 0.626 | oacc: 0.377
layer:     0 | step:   254 | loss: 172.240 | sparse: 0.022 | tacc: 0.627 | oacc: 0.377
layer:     0 | step:   255 | loss: 172.214 | sparse: 0.024 | tacc: 0.627 | oacc: 0.378
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.19s/it]
layer:     0 | step:   256 | loss: 172.228 | sparse: 0.024 | tacc: 0.626 | oacc: 0.376
layer:     0 | step:   257 | loss: 172.167 | sparse: 0.023 | tacc: 0.627 | oacc: 0.375
layer:     0 | step:   258 | loss: 172.907 | sparse: 0.023 | tacc: 0.629 | oacc: 0.379
layer:     0 | step:   259 | loss: 171.968 | sparse: 0.024 | tacc: 0.627 | oacc: 0.375
layer:     0 | step:   260 | loss: 171.168 | sparse: 0.023 | tacc: 0.625 | oacc: 0.374
layer:     0 | step:   261 | loss: 171.358 | sparse: 0.023 | tacc: 0.628 | oacc: 0.377
layer:     0 | step:   262 | loss: 172.402 | sparse: 0.023 | tacc: 0.627 | oacc: 0.375
layer:     0 | step:   263 | loss: 171.302 | sparse: 0.023 | tacc: 0.626 | oacc: 0.373
layer:     0 | step:   264 | loss: 171.717 | sparse: 0.023 | tacc: 0.627 | oacc: 0.373
layer:     0 | step:   265 | loss: 170.687 | sparse: 0.023 | tacc: 0.629 | oacc: 0.373
layer:     0 | step:   266 | loss: 170.128 | sparse: 0.022 | tacc: 0.630 | oacc: 0.373
layer:     0 | step:   267 | loss: 169.997 | sparse: 0.025 | tacc: 0.634 | oacc: 0.366
layer:     0 | step:   268 | loss: 170.420 | sparse: 0.024 | tacc: 0.628 | oacc: 0.373
layer:     0 | step:   269 | loss: 170.567 | sparse: 0.022 | tacc: 0.629 | oacc: 0.374
layer:     0 | step:   270 | loss: 170.552 | sparse: 0.025 | tacc: 0.627 | oacc: 0.370
layer:     0 | step:   271 | loss: 170.577 | sparse: 0.023 | tacc: 0.631 | oacc: 0.376
layer:     0 | step:   272 | loss: 170.662 | sparse: 0.024 | tacc: 0.630 | oacc: 0.374
layer:     0 | step:   273 | loss: 170.229 | sparse: 0.023 | tacc: 0.629 | oacc: 0.372
layer:     0 | step:   274 | loss: 169.419 | sparse: 0.023 | tacc: 0.632 | oacc: 0.373
layer:     0 | step:   275 | loss: 169.607 | sparse: 0.024 | tacc: 0.631 | oacc: 0.373
layer:     0 | step:   276 | loss: 169.383 | sparse: 0.024 | tacc: 0.631 | oacc: 0.373
layer:     0 | step:   277 | loss: 169.456 | sparse: 0.023 | tacc: 0.632 | oacc: 0.372
layer:     0 | step:   278 | loss: 169.695 | sparse: 0.024 | tacc: 0.633 | oacc: 0.374
layer:     0 | step:   279 | loss: 169.422 | sparse: 0.022 | tacc: 0.635 | oacc: 0.374
layer:     0 | step:   280 | loss: 169.505 | sparse: 0.023 | tacc: 0.630 | oacc: 0.370
layer:     0 | step:   281 | loss: 168.591 | sparse: 0.022 | tacc: 0.633 | oacc: 0.371
layer:     0 | step:   282 | loss: 168.810 | sparse: 0.021 | tacc: 0.635 | oacc: 0.375
layer:     0 | step:   283 | loss: 168.176 | sparse: 0.023 | tacc: 0.633 | oacc: 0.370
layer:     0 | step:   284 | loss: 168.758 | sparse: 0.024 | tacc: 0.634 | oacc: 0.371
layer:     0 | step:   285 | loss: 167.390 | sparse: 0.023 | tacc: 0.632 | oacc: 0.369
layer:     0 | step:   286 | loss: 167.609 | sparse: 0.024 | tacc: 0.633 | oacc: 0.368
layer:     0 | step:   287 | loss: 168.797 | sparse: 0.026 | tacc: 0.634 | oacc: 0.359
layer:     0 | step:   288 | loss: 167.278 | sparse: 0.023 | tacc: 0.632 | oacc: 0.367
layer:     0 | step:   289 | loss: 167.399 | sparse: 0.023 | tacc: 0.632 | oacc: 0.368
layer:     0 | step:   290 | loss: 167.610 | sparse: 0.021 | tacc: 0.633 | oacc: 0.368
layer:     0 | step:   291 | loss: 166.713 | sparse: 0.022 | tacc: 0.634 | oacc: 0.369
layer:     0 | step:   292 | loss: 167.655 | sparse: 0.025 | tacc: 0.633 | oacc: 0.368
layer:     0 | step:   293 | loss: 166.292 | sparse: 0.023 | tacc: 0.641 | oacc: 0.367
layer:     0 | step:   294 | loss: 166.427 | sparse: 0.021 | tacc: 0.634 | oacc: 0.367
layer:     0 | step:   295 | loss: 165.407 | sparse: 0.025 | tacc: 0.642 | oacc: 0.358
layer:     0 | step:   296 | loss: 166.508 | sparse: 0.024 | tacc: 0.636 | oacc: 0.368
layer:     0 | step:   297 | loss: 166.434 | sparse: 0.023 | tacc: 0.635 | oacc: 0.368
layer:     0 | step:   298 | loss: 165.997 | sparse: 0.024 | tacc: 0.638 | oacc: 0.369
layer:     0 | step:   299 | loss: 166.195 | sparse: 0.023 | tacc: 0.637 | oacc: 0.367
layer:     0 | step:   300 | loss: 166.231 | sparse: 0.024 | tacc: 0.637 | oacc: 0.367
layer:     0 | step:   301 | loss: 165.724 | sparse: 0.022 | tacc: 0.637 | oacc: 0.367
layer:     0 | step:   302 | loss: 165.620 | sparse: 0.023 | tacc: 0.637 | oacc: 0.367
layer:     0 | step:   303 | loss: 165.263 | sparse: 0.024 | tacc: 0.640 | oacc: 0.369
layer:     0 | step:   304 | loss: 165.602 | sparse: 0.025 | tacc: 0.636 | oacc: 0.365
layer:     0 | step:   305 | loss: 163.697 | sparse: 0.026 | tacc: 0.646 | oacc: 0.359
layer:     0 | step:   306 | loss: 165.403 | sparse: 0.025 | tacc: 0.636 | oacc: 0.365
layer:     0 | step:   307 | loss: 165.847 | sparse: 0.023 | tacc: 0.634 | oacc: 0.364
layer:     0 | step:   308 | loss: 164.497 | sparse: 0.022 | tacc: 0.637 | oacc: 0.364
layer:     0 | step:   309 | loss: 164.446 | sparse: 0.024 | tacc: 0.637 | oacc: 0.364
layer:     0 | step:   310 | loss: 164.878 | sparse: 0.025 | tacc: 0.636 | oacc: 0.363
layer:     0 | step:   311 | loss: 163.351 | sparse: 0.026 | tacc: 0.645 | oacc: 0.356
layer:     0 | step:   312 | loss: 164.380 | sparse: 0.021 | tacc: 0.640 | oacc: 0.368
layer:     0 | step:   313 | loss: 164.195 | sparse: 0.023 | tacc: 0.638 | oacc: 0.364
layer:     0 | step:   314 | loss: 164.495 | sparse: 0.023 | tacc: 0.638 | oacc: 0.363
layer:     0 | step:   315 | loss: 163.935 | sparse: 0.022 | tacc: 0.637 | oacc: 0.364
layer:     0 | step:   316 | loss: 164.157 | sparse: 0.023 | tacc: 0.638 | oacc: 0.363
layer:     0 | step:   317 | loss: 163.967 | sparse: 0.024 | tacc: 0.639 | oacc: 0.364
layer:     0 | step:   318 | loss: 163.968 | sparse: 0.023 | tacc: 0.639 | oacc: 0.365
layer:     0 | step:   319 | loss: 162.271 | sparse: 0.025 | tacc: 0.649 | oacc: 0.359
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.16s/it]
layer:     0 | step:   320 | loss: 163.938 | sparse: 0.022 | tacc: 0.640 | oacc: 0.364
layer:     0 | step:   321 | loss: 163.839 | sparse: 0.023 | tacc: 0.639 | oacc: 0.363
layer:     0 | step:   322 | loss: 163.046 | sparse: 0.024 | tacc: 0.641 | oacc: 0.363
layer:     0 | step:   323 | loss: 163.171 | sparse: 0.022 | tacc: 0.641 | oacc: 0.363
layer:     0 | step:   324 | loss: 163.147 | sparse: 0.024 | tacc: 0.639 | oacc: 0.361
layer:     0 | step:   325 | loss: 162.859 | sparse: 0.024 | tacc: 0.639 | oacc: 0.361
layer:     0 | step:   326 | loss: 162.880 | sparse: 0.022 | tacc: 0.644 | oacc: 0.366
layer:     0 | step:   327 | loss: 163.349 | sparse: 0.023 | tacc: 0.639 | oacc: 0.361
layer:     0 | step:   328 | loss: 161.169 | sparse: 0.026 | tacc: 0.648 | oacc: 0.354
layer:     0 | step:   329 | loss: 162.201 | sparse: 0.023 | tacc: 0.642 | oacc: 0.361
layer:     0 | step:   330 | loss: 161.937 | sparse: 0.023 | tacc: 0.640 | oacc: 0.359
layer:     0 | step:   331 | loss: 162.516 | sparse: 0.023 | tacc: 0.643 | oacc: 0.362
layer:     0 | step:   332 | loss: 161.724 | sparse: 0.024 | tacc: 0.639 | oacc: 0.358
layer:     0 | step:   333 | loss: 161.197 | sparse: 0.023 | tacc: 0.639 | oacc: 0.358
layer:     0 | step:   334 | loss: 161.738 | sparse: 0.022 | tacc: 0.641 | oacc: 0.361
layer:     0 | step:   335 | loss: 161.335 | sparse: 0.023 | tacc: 0.643 | oacc: 0.361
layer:     0 | step:   336 | loss: 161.418 | sparse: 0.022 | tacc: 0.641 | oacc: 0.360
layer:     0 | step:   337 | loss: 161.166 | sparse: 0.023 | tacc: 0.643 | oacc: 0.359
layer:     0 | step:   338 | loss: 161.257 | sparse: 0.028 | tacc: 0.648 | oacc: 0.349
layer:     0 | step:   339 | loss: 161.513 | sparse: 0.023 | tacc: 0.646 | oacc: 0.363
layer:     0 | step:   340 | loss: 161.019 | sparse: 0.025 | tacc: 0.643 | oacc: 0.360
layer:     0 | step:   341 | loss: 161.498 | sparse: 0.024 | tacc: 0.645 | oacc: 0.361
layer:     0 | step:   342 | loss: 161.105 | sparse: 0.023 | tacc: 0.645 | oacc: 0.360
layer:     0 | step:   343 | loss: 160.833 | sparse: 0.023 | tacc: 0.644 | oacc: 0.360
layer:     0 | step:   344 | loss: 160.934 | sparse: 0.024 | tacc: 0.645 | oacc: 0.360
layer:     0 | step:   345 | loss: 160.352 | sparse: 0.023 | tacc: 0.644 | oacc: 0.358
layer:     0 | step:   346 | loss: 161.107 | sparse: 0.024 | tacc: 0.643 | oacc: 0.359
layer:     0 | step:   347 | loss: 159.830 | sparse: 0.024 | tacc: 0.644 | oacc: 0.357
layer:     0 | step:   348 | loss: 160.127 | sparse: 0.023 | tacc: 0.643 | oacc: 0.356
layer:     0 | step:   349 | loss: 160.318 | sparse: 0.023 | tacc: 0.645 | oacc: 0.357
layer:     0 | step:   350 | loss: 160.223 | sparse: 0.025 | tacc: 0.642 | oacc: 0.355
layer:     0 | step:   351 | loss: 160.265 | sparse: 0.022 | tacc: 0.645 | oacc: 0.357
layer:     0 | step:   352 | loss: 159.562 | sparse: 0.023 | tacc: 0.645 | oacc: 0.359
layer:     0 | step:   353 | loss: 159.440 | sparse: 0.022 | tacc: 0.646 | oacc: 0.358
layer:     0 | step:   354 | loss: 159.095 | sparse: 0.023 | tacc: 0.646 | oacc: 0.356
layer:     0 | step:   355 | loss: 160.013 | sparse: 0.023 | tacc: 0.645 | oacc: 0.358
layer:     0 | step:   356 | loss: 159.259 | sparse: 0.024 | tacc: 0.651 | oacc: 0.353
layer:     0 | step:   357 | loss: 159.008 | sparse: 0.023 | tacc: 0.644 | oacc: 0.354
layer:     0 | step:   358 | loss: 159.596 | sparse: 0.024 | tacc: 0.646 | oacc: 0.357
layer:     0 | step:   359 | loss: 158.822 | sparse: 0.024 | tacc: 0.647 | oacc: 0.356
layer:     0 | step:   360 | loss: 158.439 | sparse: 0.022 | tacc: 0.645 | oacc: 0.354
layer:     0 | step:   361 | loss: 158.732 | sparse: 0.024 | tacc: 0.646 | oacc: 0.355
layer:     0 | step:   362 | loss: 158.196 | sparse: 0.021 | tacc: 0.647 | oacc: 0.355
layer:     0 | step:   363 | loss: 158.213 | sparse: 0.022 | tacc: 0.647 | oacc: 0.355
layer:     0 | step:   364 | loss: 158.444 | sparse: 0.023 | tacc: 0.648 | oacc: 0.356
layer:     0 | step:   365 | loss: 157.796 | sparse: 0.024 | tacc: 0.648 | oacc: 0.354
layer:     0 | step:   366 | loss: 157.917 | sparse: 0.022 | tacc: 0.652 | oacc: 0.357
layer:     0 | step:   367 | loss: 157.049 | sparse: 0.023 | tacc: 0.653 | oacc: 0.349
layer:     0 | step:   368 | loss: 157.881 | sparse: 0.022 | tacc: 0.650 | oacc: 0.357
layer:     0 | step:   369 | loss: 158.325 | sparse: 0.022 | tacc: 0.643 | oacc: 0.352
layer:     0 | step:   370 | loss: 158.124 | sparse: 0.023 | tacc: 0.645 | oacc: 0.352
layer:     0 | step:   371 | loss: 157.562 | sparse: 0.023 | tacc: 0.647 | oacc: 0.351
layer:     0 | step:   372 | loss: 157.109 | sparse: 0.023 | tacc: 0.649 | oacc: 0.353
layer:     0 | step:   373 | loss: 157.950 | sparse: 0.023 | tacc: 0.646 | oacc: 0.351
layer:     0 | step:   374 | loss: 156.791 | sparse: 0.024 | tacc: 0.649 | oacc: 0.354
layer:     0 | step:   375 | loss: 156.896 | sparse: 0.023 | tacc: 0.645 | oacc: 0.350
layer:     0 | step:   376 | loss: 157.108 | sparse: 0.023 | tacc: 0.648 | oacc: 0.352
layer:     0 | step:   377 | loss: 157.586 | sparse: 0.024 | tacc: 0.647 | oacc: 0.351
layer:     0 | step:   378 | loss: 156.766 | sparse: 0.024 | tacc: 0.649 | oacc: 0.351
layer:     0 | step:   379 | loss: 155.981 | sparse: 0.023 | tacc: 0.648 | oacc: 0.351
layer:     0 | step:   380 | loss: 156.298 | sparse: 0.024 | tacc: 0.654 | oacc: 0.351
layer:     0 | step:   381 | loss: 156.905 | sparse: 0.023 | tacc: 0.650 | oacc: 0.354
layer:     0 | step:   382 | loss: 156.763 | sparse: 0.024 | tacc: 0.649 | oacc: 0.351
layer:     0 | step:   383 | loss: 156.492 | sparse: 0.025 | tacc: 0.648 | oacc: 0.351
 25%|██████████████████████████████▎                                                                                          | 2/8 [00:10<00:31,  5.19s/it]
